region_id,helcom_id,latitude,longitude,month,year,dip_conc
8,SEA-004,54.6,10.450000000000001,02,2006,0.51
8,SEA-004,54.6,10.450000000000001,02,2006,0.56
2,DEN-091,55.73570000000001,11.7507,01,2006,0.19
2,DEN-091,55.73570000000001,11.7507,01,2006,0.19
2,DEN-008,55.802,11.710199999999999,01,2006,0.23
2,DEN-008,55.8662,11.7952,01,2006,0.26
2,DEN-008,55.8662,11.7952,01,2006,0.29000000000000004
2,DEN-008,55.8662,11.7952,01,2006,0.39
2,DEN-008,55.8662,11.7952,01,2006,0.9400000000000001
2,DEN-008,55.8662,11.7952,02,2006,0
2,DEN-008,55.8662,11.7952,02,2006,0.8700000000000001
2,DEN-008,55.8662,11.7952,02,2006,0.03
2,DEN-008,55.8662,11.7952,02,2006,0.13
3,DEN-015,55.1454,11.744299999999997,01,2006,0.28
3,DEN-011,55.8228,11.1652,01,2006,0.8400000000000001
3,DEN-011,55.8228,11.1652,01,2006,0.8400000000000001
3,DEN-011,55.8228,11.1652,02,2006,0.58
3,DEN-011,55.8228,11.1652,02,2006,0.32
3,DEN-012,55.7078,10.9385,01,2006,0.81
3,DEN-012,55.7078,10.9385,01,2006,0.71
3,DEN-012,55.7078,10.9385,02,2006,0.65
3,DEN-012,55.7078,10.9385,02,2006,0.32
3,DEN-012,55.672000000000004,11.057500000000001,01,2006,0.81
3,DEN-012,55.672000000000004,11.057500000000001,01,2006,0.81
3,DEN-012,55.672000000000004,11.057500000000001,02,2006,0.71
3,DEN-012,55.672000000000004,11.057500000000001,02,2006,0.32
3,DEN-103,54.99830000000001,10.1617,01,2006,0.8200000000000001
3,DEN-103,54.99830000000001,10.1617,01,2006,0.8400000000000001
3,DEN-103,54.99830000000001,10.1617,01,2006,0.81
3,DEN-103,54.99830000000001,10.1617,01,2006,0.81
3,DEN-103,54.99830000000001,10.1617,02,2006,0.77
3,DEN-103,54.99830000000001,10.1617,02,2006,0.74
3,DEN-103,54.99830000000001,10.1617,02,2006,0.32999999999999996
3,DEN-103,54.99830000000001,10.1617,02,2006,0.29000000000000004
3,DEN-102,54.9883,10.225,01,2006,0.8500000000000001
3,DEN-102,54.9883,10.225,01,2006,0.8400000000000001
3,DEN-102,54.9883,10.225,02,2006,0.71
3,DEN-102,54.9883,10.225,02,2006,0.36
3,DEN-072,55.845,10.0267,01,2006,0.6799999999999999
3,DEN-072,55.845,10.0267,01,2006,0.65
3,DEN-072,55.845,10.0267,01,2006,0.8700000000000001
3,DEN-072,55.845,10.0267,01,2006,0.74
3,DEN-072,55.845,10.0267,01,2006,0.74
3,DEN-072,55.845,10.0267,01,2006,0.77
3,DEN-072,55.845,10.0267,01,2006,0.71
3,DEN-072,55.845,10.0267,01,2006,0.71
3,DEN-072,55.845,10.0267,02,2006,0.52
3,DEN-072,55.845,10.0267,02,2006,0.48000000000000004
3,DEN-072,55.845,10.0267,02,2006,0.65
3,DEN-072,55.845,10.0267,02,2006,0.55
3,DEN-072,55.845,10.0267,02,2006,0.52
3,DEN-072,55.845,10.0267,02,2006,0.74
3,DEN-072,55.845,10.0267,02,2006,0.07
3,DEN-072,55.845,10.0267,02,2006,0.13
3,DEN-072,55.845,10.0267,02,2006,0.26
3,DEN-072,55.845,10.0267,02,2006,0.16
3,DEN-102,55.0583,10.625,01,2006,0.77
3,DEN-102,55.0583,10.625,01,2006,0.7899999999999999
3,DEN-102,55.0583,10.625,01,2006,0.89
3,DEN-102,55.0583,10.625,01,2006,0.8700000000000001
3,DEN-102,55.0583,10.625,01,2006,0.77
3,DEN-102,55.0583,10.625,01,2006,0.81
3,DEN-102,55.0583,10.625,02,2006,0.58
3,DEN-102,55.0583,10.625,02,2006,0.58
3,DEN-102,55.03,10.4217,01,2006,0.97
3,DEN-102,55.03,10.4217,01,2006,0.8700000000000001
3,DEN-102,55.03,10.4217,02,2006,0.74
3,DEN-102,55.03,10.4217,02,2006,0.59
3,DEN-102,55.03,10.4217,02,2006,0.36
3,DEN-102,55.03,10.4217,02,2006,0.14
3,DEN-051,55.066700000000004,10.8033,01,2006,0.65
3,DEN-051,55.066700000000004,10.8033,01,2006,0.9
3,DEN-051,55.066700000000004,10.8033,01,2006,0.8400000000000001
3,DEN-051,55.066700000000004,10.8033,02,2006,0.52
3,DEN-102,54.9247,10.515,01,2006,0.88
3,DEN-102,54.9247,10.515,02,2006,0.5
3,DEN-102,54.9247,10.515,02,2006,0.39
3,SEA-002,55.6167,10.701699999999999,01,2006,0.69
3,SEA-002,55.6167,10.701699999999999,01,2006,0.8200000000000001
3,SEA-002,55.6167,10.701699999999999,02,2006,0.77
3,SEA-002,55.6167,10.701699999999999,02,2006,0.29000000000000004
3,SEA-002,55.508300000000006,10.8633,01,2006,0.71
3,SEA-002,55.508300000000006,10.8633,01,2006,0.72
3,SEA-002,55.508300000000006,10.8633,01,2006,0.6799999999999999
3,SEA-002,55.508300000000006,10.8633,01,2006,0.65
3,SEA-002,55.508300000000006,10.8633,01,2006,0.77
3,SEA-002,55.508300000000006,10.8633,01,2006,0.7899999999999999
3,SEA-002,55.508300000000006,10.8633,01,2006,0.74
3,SEA-002,55.508300000000006,10.8633,01,2006,0.77
3,SEA-002,55.508300000000006,10.8633,01,2006,0.81
3,SEA-002,55.508300000000006,10.8633,02,2006,0.65
3,SEA-002,55.508300000000006,10.8633,02,2006,0.65
3,SEA-002,55.508300000000006,10.8633,02,2006,0.62
3,SEA-002,55.508300000000006,10.8633,02,2006,0.39
3,SEA-002,55.508300000000006,10.8633,02,2006,0.43000000000000005
3,SEA-002,55.508300000000006,10.8633,02,2006,0.45
3,DEN-105,55.6744,10.0904,01,2006,1
3,DEN-105,55.6744,10.0904,01,2006,1
3,DEN-105,55.6744,10.0904,01,2006,0.97
3,DEN-105,55.6744,10.0904,01,2006,0.97
3,DEN-105,55.6744,10.0904,01,2006,0.8700000000000001
3,DEN-105,55.6744,10.0904,01,2006,0.9
3,DEN-105,55.6744,10.0904,01,2006,0.8400000000000001
3,DEN-105,55.6744,10.0904,01,2006,0.8700000000000001
3,DEN-105,55.6744,10.0904,02,2006,0.71
3,DEN-105,55.6744,10.0904,02,2006,0.6799999999999999
3,DEN-105,55.6744,10.0904,02,2006,0.8700000000000001
3,DEN-105,55.6744,10.0904,02,2006,0.8700000000000001
3,DEN-105,55.6744,10.0904,02,2006,0.6799999999999999
3,DEN-105,55.6744,10.0904,02,2006,0.6799999999999999
3,DEN-105,55.6744,10.0904,02,2006,0.45
3,DEN-105,55.6744,10.0904,02,2006,0.74
3,DEN-105,55.6744,10.0904,02,2006,0.65
3,DEN-105,55.6744,10.0904,02,2006,0.71
3,DEN-052,55.4792,10.5192,01,2006,0.72
3,DEN-052,55.4792,10.5192,01,2006,0.58
3,DEN-052,55.4792,10.5192,01,2006,0.77
3,DEN-052,55.4792,10.5192,01,2006,0.71
3,DEN-052,55.4792,10.5192,01,2006,0.91
3,DEN-052,55.4792,10.5192,01,2006,0.8700000000000001
3,DEN-052,55.4792,10.5192,01,2006,0.8700000000000001
3,DEN-052,55.4792,10.5192,01,2006,0.8400000000000001
3,DEN-052,55.4792,10.5192,02,2006,0.71
3,DEN-052,55.4792,10.5192,02,2006,0.71
3,DEN-052,55.4792,10.5192,02,2006,0.8200000000000001
3,DEN-052,55.4792,10.5192,02,2006,0.56
3,DEN-052,55.4792,10.5192,02,2006,1.24
3,DEN-052,55.4792,10.5192,02,2006,0.8700000000000001
3,DEN-053,55.45179999999999,10.4782,01,2006,1.04
3,DEN-053,55.45179999999999,10.4782,01,2006,1.49
3,DEN-053,55.45179999999999,10.4782,02,2006,1.1400000000000001
3,DEN-053,55.45179999999999,10.4782,02,2006,1.71
3,DEN-053,55.45179999999999,10.4782,02,2006,1.84
3,DEN-105,55.603300000000004,10.533299999999999,01,2006,0.74
3,DEN-105,55.603300000000004,10.533299999999999,01,2006,0.71
3,DEN-105,55.603300000000004,10.533299999999999,01,2006,0.77
3,DEN-105,55.603300000000004,10.533299999999999,01,2006,0.9
3,DEN-105,55.603300000000004,10.533299999999999,02,2006,0.7799999999999999
3,DEN-105,55.603300000000004,10.533299999999999,02,2006,0.6
3,DEN-105,55.603300000000004,10.533299999999999,02,2006,0.39
3,DEN-049,55.166000000000004,10.0752,01,2006,1.07
3,DEN-049,55.166000000000004,10.0752,01,2006,1.07
3,DEN-049,55.166000000000004,10.0752,02,2006,0.71
3,DEN-049,55.166000000000004,10.0752,02,2006,0.77
3,DEN-049,55.166000000000004,10.0752,02,2006,0.23
3,DEN-049,55.166000000000004,10.0752,02,2006,0.69
3,DEN-030,55.062400000000004,10.372700000000002,01,2006,0.97
3,DEN-030,55.062400000000004,10.372700000000002,01,2006,2.17
3,DEN-030,55.062400000000004,10.372700000000002,01,2006,0.9400000000000001
3,DEN-030,55.062400000000004,10.372700000000002,01,2006,1.6500000000000001
3,DEN-030,55.062400000000004,10.372700000000002,02,2006,0.7799999999999999
3,DEN-030,55.062400000000004,10.372700000000002,02,2006,1.55
3,DEN-030,55.062400000000004,10.372700000000002,02,2006,0.13
3,DEN-047,55.451699999999995,10.567,01,2006,0.21000000000000002
3,DEN-047,55.451699999999995,10.567,01,2006,0.45
3,DEN-047,55.451699999999995,10.567,01,2006,0.49
3,DEN-047,55.451699999999995,10.567,02,2006,0.29000000000000004
7,SEA-004,54.6582,10.764199999999999,01,2006,0.8
7,SEA-004,54.6008,10.448799999999999,01,2006,0.76
10,SEA-005,54.314699999999995,11.548799999999998,01,2006,0.8200000000000001
10,SEA-005,54.314699999999995,11.548799999999998,01,2006,0.8300000000000001
10,SEA-005,54.1092,11.174,01,2006,0.92
10,SEA-005,54.1092,11.174,01,2006,0.9400000000000001
10,SEA-005,54.1092,11.174,01,2006,1.01
10,SEA-005,54.31479999999999,11.55,02,2006,0.81
10,SEA-005,54.31479999999999,11.55,02,2006,0.81
9,SEA-005,54.4185,11.621299999999998,01,2006,0.7799999999999999
9,SEA-005,54.4185,11.621299999999998,01,2006,0.8
9,SEA-005,54.4185,11.621299999999998,01,2006,0.8700000000000001
8,SEA-004,54.5517,11.318,01,2006,0.77
8,SEA-004,54.5517,11.318,01,2006,0.77
2,DEN-008,55.8662,11.7952,12,2005,0.13
2,DEN-008,55.8662,11.7952,12,2005,0.42000000000000004
3,DEN-096,55.114399999999996,11.6863,12,2005,0.55
3,DEN-017,54.923500000000004,11.6871,12,2005,0.61
3,DEN-049,55.166000000000004,10.0752,12,2005,0.97
3,DEN-049,55.166000000000004,10.0752,12,2005,1
3,DEN-049,55.166000000000004,10.0752,12,2005,0.8400000000000001
3,DEN-049,55.166000000000004,10.0752,12,2005,1.06
NA,DEN-030,55.0628,10.3743,12,2005,0.9
NA,DEN-030,55.0628,10.3743,12,2005,0.81
NA,DEN-030,55.0628,10.3743,12,2005,0.6799999999999999
3,DEN-033,54.885799999999996,10.7028,12,2005,0.45
3,DEN-033,54.8775,10.6992,12,2005,0.32
3,DEN-047,55.451699999999995,10.567,12,2005,0.42000000000000004
3,DEN-047,55.451699999999995,10.567,12,2005,0.22
3,DEN-103,54.9977,10.160400000000001,12,2005,0.6799999999999999
3,DEN-103,54.9977,10.160400000000001,12,2005,0.8700000000000001
3,DEN-103,54.9977,10.160400000000001,12,2005,1.06
3,DEN-102,54.9885,10.228699999999998,12,2005,0.55
3,DEN-102,54.9885,10.228699999999998,12,2005,1.06
3,DEN-102,55.0589,10.623199999999999,12,2005,0.97
3,DEN-102,55.0296,10.4198,12,2005,0.74
3,DEN-102,55.028800000000004,10.4188,12,2005,0.9
3,DEN-102,55.0294,10.4204,12,2005,0.81
3,DEN-051,55.066,10.802100000000001,12,2005,0.8700000000000001
3,DEN-102,54.9247,10.515,12,2005,0.74
3,DEN-102,54.9247,10.515,12,2005,0.52
3,SEA-002,55.6161,10.7004,12,2005,0.48000000000000004
3,SEA-002,55.5077,10.862100000000002,12,2005,0.8700000000000001
3,DEN-052,55.4792,10.5192,12,2005,0.8700000000000001
3,DEN-052,55.4792,10.5192,12,2005,0.81
3,DEN-052,55.4792,10.5192,12,2005,0.9400000000000001
3,DEN-052,55.4792,10.5192,12,2005,0.81
3,DEN-053,55.45179999999999,10.4782,12,2005,1.35
3,DEN-053,55.45179999999999,10.4782,12,2005,1.23
3,DEN-053,55.45179999999999,10.4782,12,2005,1.29
3,DEN-105,55.602700000000006,10.5321,12,2005,0.65
3,DEN-072,55.844199999999994,10.0257,12,2005,0.8400000000000001
3,DEN-072,55.84479999999999,10.0258,12,2005,1.42
3,DEN-072,55.84439999999999,10.026,12,2005,1.6800000000000002
3,DEN-072,55.84439999999999,10.026,12,2005,1.58
3,DEN-105,55.6745,10.091199999999999,12,2005,0
3,DEN-105,55.6745,10.091199999999999,12,2005,0
3,DEN-105,55.6738,10.0914,12,2005,0
3,DEN-105,55.6738,10.0914,12,2005,0
2,DEN-008,55.8662,11.7952,12,2006,0.1
2,DEN-008,55.8662,11.7952,12,2006,0.07
2,DEN-008,55.8662,11.7952,12,2006,0.13
2,DEN-008,55.8662,11.7952,12,2006,0.16
3,DEN-015,55.1454,11.744299999999997,12,2006,0.55
3,DEN-103,54.99830000000001,10.1617,12,2006,0.58
3,DEN-103,54.99830000000001,10.1617,12,2006,0.65
3,DEN-102,54.9883,10.225,12,2006,0.65
3,DEN-072,55.845,10.0267,12,2006,0.42000000000000004
3,DEN-072,55.845,10.0267,12,2006,0.45
3,DEN-072,55.845,10.0267,12,2006,0.42000000000000004
3,DEN-072,55.845,10.0267,12,2006,0.55
3,DEN-102,55.0583,10.625,12,2006,0.71
3,DEN-102,55.0583,10.625,12,2006,0.6799999999999999
3,DEN-102,55.03,10.4217,12,2006,0.77
3,DEN-051,55.066700000000004,10.8033,12,2006,0.58
3,DEN-102,54.9247,10.515,12,2006,0.6799999999999999
3,SEA-002,55.6167,10.701699999999999,12,2006,0.58
3,SEA-002,55.508300000000006,10.8633,12,2006,0.61
3,SEA-002,55.508300000000006,10.8633,12,2006,0.58
3,SEA-002,55.508300000000006,10.8633,12,2006,0.65
3,DEN-105,55.6744,10.0904,12,2006,0.45
3,DEN-105,55.6744,10.0904,12,2006,0.39
3,DEN-052,55.4792,10.5192,12,2006,0.81
3,DEN-052,55.4792,10.5192,12,2006,0.6799999999999999
3,DEN-052,55.4792,10.5192,12,2006,0.8700000000000001
3,DEN-052,55.4792,10.5192,12,2006,0.65
3,DEN-053,55.45179999999999,10.4782,12,2006,2
3,DEN-053,55.45179999999999,10.4782,12,2006,1.45
3,DEN-105,55.603300000000004,10.533299999999999,12,2006,0.61
3,DEN-049,55.166000000000004,10.0752,12,2006,0.8400000000000001
3,DEN-030,55.062400000000004,10.372700000000002,12,2006,0.9400000000000001
3,DEN-030,55.062400000000004,10.372700000000002,12,2006,0.71
3,DEN-047,55.451699999999995,10.567,12,2006,0.61
3,SEA-002,55.05,11.033299999999999,01,2007,0.73
3,SEA-002,55.05,11.033299999999999,01,2007,0.74
3,SEA-002,55.05,11.033299999999999,01,2007,0.73
7,SEA-004,54.7,10.7667,01,2007,0.71
7,SEA-004,54.7,10.7667,01,2007,0.72
7,SEA-004,54.7,10.7667,01,2007,0.77
3,SEA-002,55.655,10.7617,01,2007,0.29000000000000004
3,SEA-002,55.655,10.7617,01,2007,0.3
3,SEA-002,55.655,10.7617,01,2007,0.41000000000000003
3,SEA-002,55.3767,11,01,2007,0.41000000000000003
3,SEA-002,55.3767,11,01,2007,0.46
3,SEA-002,55.3767,11,01,2007,0.42000000000000004
7,SEA-004,54.57,11.3333,01,2007,0.72
7,SEA-004,54.57,11.3333,01,2007,0.74
7,SEA-004,54.57,11.3333,01,2007,0.73
10,SEA-005,54.3167,11.55,01,2007,0.71
10,SEA-005,54.3167,11.55,01,2007,0.72
10,SEA-005,54.3167,11.55,01,2007,0.72
8,SEA-004,54.6,10.450000000000001,01,2007,0.75
8,SEA-004,54.6,10.450000000000001,01,2007,0.76
8,SEA-004,54.6,10.450000000000001,01,2007,0.77
7,SEA-004,54.658300000000004,10.7667,02,2007,0.7
7,SEA-004,54.658300000000004,10.7667,02,2007,0.7
8,SEA-004,54.599700000000006,10.4492,02,2007,0.7
8,SEA-004,54.599700000000006,10.4492,02,2007,0.7
10,SEA-005,54.3155,11.5502,02,2007,0.5700000000000001
10,SEA-005,54.3155,11.5502,02,2007,0.58
10,SEA-005,54.11,11.175,02,2007,0.62
10,SEA-005,54.11,11.175,02,2007,0.62
10,SEA-005,54.3152,11.549299999999999,02,2007,0.74
10,SEA-005,54.3152,11.549299999999999,02,2007,0.74
9,SEA-005,54.413,11.6165,02,2007,0.63
9,SEA-005,54.413,11.6165,02,2007,0.63
8,SEA-004,54.5515,11.320500000000001,02,2007,0.65
8,SEA-004,54.5515,11.320500000000001,02,2007,0.65
2,DEN-008,55.8662,11.7952,12,2006,0.1
2,DEN-008,55.8662,11.7952,12,2006,0.06
2,DEN-008,55.8662,11.7952,12,2006,0.13
2,DEN-008,55.8662,11.7952,12,2006,0.16
3,DEN-102,55.0583,10.6227,12,2006,0.71
3,DEN-102,55.0583,10.6227,12,2006,0.6799999999999999
3,DEN-051,55.066,10.802100000000001,12,2006,0.58
3,SEA-002,55.6158,10.7008,12,2006,0.58
3,SEA-002,55.5072,10.862400000000003,12,2006,0.61
3,SEA-002,55.5072,10.862400000000003,12,2006,0.58
3,SEA-002,55.5072,10.862400000000003,12,2006,0.65
3,DEN-052,55.4792,10.5192,12,2006,0.81
3,DEN-052,55.4792,10.5192,12,2006,0.6799999999999999
3,DEN-105,55.603100000000005,10.533299999999999,12,2006,0.61
3,SEA-002,55.05,11.033299999999999,02,2008,0.8400000000000001
3,SEA-002,55.05,11.033299999999999,02,2008,0.8500000000000001
3,SEA-002,55.05,11.033299999999999,02,2008,0.8300000000000001
7,SEA-004,54.7,10.7667,02,2008,0.81
7,SEA-004,54.7,10.7667,02,2008,0.8400000000000001
7,SEA-004,54.7,10.7667,02,2008,0.8400000000000001
3,SEA-002,55.655,10.7617,02,2008,0.75
3,SEA-002,55.655,10.7617,02,2008,0.75
3,SEA-002,55.655,10.7617,02,2008,0.77
3,SEA-002,55.3767,11,02,2008,0.8200000000000001
3,SEA-002,55.3767,11,02,2008,0.81
3,SEA-002,55.3767,11,02,2008,0.8
7,SEA-004,54.57,11.3333,02,2008,0.8200000000000001
7,SEA-004,54.57,11.3333,02,2008,0.8200000000000001
7,SEA-004,54.57,11.3333,02,2008,0.8200000000000001
10,SEA-005,54.3167,11.55,02,2008,0.8500000000000001
10,SEA-005,54.3167,11.55,02,2008,0.8300000000000001
10,SEA-005,54.3167,11.55,02,2008,0.8600000000000001
8,SEA-004,54.6,10.450000000000001,02,2008,0.8200000000000001
8,SEA-004,54.6,10.450000000000001,02,2008,0.8200000000000001
8,SEA-004,54.6,10.450000000000001,02,2008,0.7899999999999999
7,SEA-004,54.664,10.766,02,2008,0.81
7,SEA-004,54.664,10.766,02,2008,0.7799999999999999
8,SEA-004,54.59850000000001,10.4512,02,2008,0.7899999999999999
8,SEA-004,54.59850000000001,10.4512,02,2008,0.7799999999999999
10,SEA-005,54.3137,11.549199999999999,02,2008,0.81
10,SEA-005,54.3137,11.549199999999999,02,2008,0.81
10,SEA-005,54.1098,11.175,02,2008,0.73
10,SEA-005,54.1098,11.175,02,2008,0.73
10,SEA-005,54.3152,11.5502,02,2008,0.62
10,SEA-005,54.3152,11.5502,02,2008,0.69
9,SEA-005,54.413,11.6165,02,2008,0.7799999999999999
9,SEA-005,54.413,11.6165,02,2008,0.7899999999999999
8,SEA-004,54.55179999999999,11.3203,02,2008,0.81
8,SEA-004,54.55179999999999,11.3203,02,2008,0.81
3,DEN-011,55.8228,11.1652,12,2007,0.77
3,DEN-012,55.7078,10.9385,12,2007,1.03
3,DEN-012,55.7078,10.9385,12,2007,0.77
3,DEN-012,55.7078,10.9385,12,2007,0.74
3,DEN-096,55.1143,11.6859,12,2007,0.65
3,DEN-096,55.114599999999996,11.6865,12,2007,0.65
3,DEN-014,55.197500000000005,11.6793,12,2007,1.58
3,DEN-014,55.197500000000005,11.6791,12,2007,0
3,DEN-014,55.197300000000006,11.679400000000001,12,2007,1.32
3,DEN-014,55.1674,11.6937,12,2007,0.9400000000000001
3,DEN-014,55.1674,11.6936,12,2007,1.1300000000000001
3,DEN-014,55.1674,11.6944,12,2007,1.81
3,DEN-017,54.923500000000004,11.6853,12,2007,0.6799999999999999
3,DEN-017,54.923100000000005,11.6863,12,2007,0.61
3,DEN-037,54.8735,10.4732,12,2007,0.77
3,DEN-045,55.296400000000006,10.7701,12,2007,1.71
3,DEN-048,55.29990000000001,10.7968,12,2007,0.74
3,DEN-048,55.29990000000001,10.7968,12,2007,0.9
3,DEN-052,55.478,10.518099999999999,12,2007,0.65
3,DEN-052,55.478,10.518099999999999,12,2007,0.65
3,DEN-052,55.4782,10.5174,12,2007,0.81
3,DEN-052,55.4782,10.5174,12,2007,0.8400000000000001
3,DEN-053,55.451899999999995,10.4781,12,2007,0.77
3,DEN-053,55.45179999999999,10.4781,12,2007,1.48
3,SEA-002,55.05,11.033299999999999,01,2009,0.8
3,SEA-002,55.05,11.033299999999999,01,2009,0.8
3,SEA-002,55.05,11.033299999999999,01,2009,0.7899999999999999
7,SEA-004,54.7,10.7667,01,2009,0.74
7,SEA-004,54.7,10.7667,01,2009,0.77
3,SEA-002,55.655,10.7617,01,2009,0.88
3,SEA-002,55.655,10.7617,01,2009,0.91
3,SEA-002,55.655,10.7617,01,2009,0.8300000000000001
3,SEA-002,55.3767,11,01,2009,0.8500000000000001
3,SEA-002,55.3767,11,01,2009,0.8300000000000001
3,SEA-002,55.3767,11,01,2009,0.93
7,SEA-004,54.57,11.3333,01,2009,0.74
7,SEA-004,54.57,11.3333,01,2009,0.7799999999999999
7,SEA-004,54.57,11.3333,01,2009,0.76
10,SEA-005,54.3167,11.55,01,2009,0.73
10,SEA-005,54.3167,11.55,01,2009,0.74
10,SEA-005,54.3167,11.55,01,2009,0.74
8,SEA-004,54.6,10.450000000000001,01,2009,0.8300000000000001
8,SEA-004,54.6,10.450000000000001,01,2009,0.72
8,SEA-004,54.6,10.450000000000001,01,2009,0.76
7,SEA-004,54.6012,10.4498,01,2009,0.6599999999999999
7,SEA-004,54.6012,10.4498,01,2009,0.6
7,SEA-004,54.6593,10.7665,01,2009,0.6699999999999999
7,SEA-004,54.6593,10.7665,01,2009,0.6799999999999999
10,SEA-005,54.3153,11.5502,01,2009,0.64
10,SEA-005,54.3153,11.5502,01,2009,0.6699999999999999
10,SEA-005,54.1102,11.175,01,2009,0.69
10,SEA-005,54.1102,11.175,01,2009,0.7
10,SEA-005,54.314299999999996,11.5507,02,2009,0.56
10,SEA-005,54.314299999999996,11.5507,02,2009,0.51
8,SEA-004,54.55179999999999,11.3175,01,2009,0.64
8,SEA-004,54.55179999999999,11.3175,01,2009,0.63
9,SEA-005,54.4143,11.616,01,2009,0.65
9,SEA-005,54.4143,11.616,01,2009,0.6599999999999999
3,DEN-052,55.478300000000004,10.5175,12,2008,1
3,DEN-052,55.478300000000004,10.5175,12,2008,0.8400000000000001
3,DEN-053,55.45179999999999,10.4781,12,2008,1.45
3,DEN-052,55.4782,10.518199999999998,12,2008,1.03
3,DEN-052,55.4782,10.518199999999998,12,2008,0.9400000000000001
3,DEN-053,55.45179999999999,10.478299999999999,12,2008,1.48
3,DEN-105,55.6742,10.091099999999999,12,2008,1.1300000000000001
3,DEN-105,55.6742,10.091099999999999,12,2008,1.06
3,DEN-105,55.6743,10.0907,12,2008,1.1600000000000001
3,DEN-105,55.6743,10.0907,12,2008,1.1300000000000001
2,DEN-008,55.8665,11.794699999999999,12,2008,0.4
2,DEN-008,55.8665,11.794699999999999,12,2008,0.38
2,DEN-008,55.8661,11.794799999999999,12,2008,0.38
3,DEN-096,55.114599999999996,11.685,12,2008,0.81
3,DEN-096,55.114399999999996,11.6862,12,2008,0.65
3,DEN-096,55.1143,11.6859,12,2008,0.29000000000000004
10,SEA-005,54.314299999999996,11.549299999999999,01,2010,0.62
10,SEA-005,54.314299999999996,11.549299999999999,01,2010,0.6
8,SEA-004,54.599000000000004,10.452500000000002,01,2010,0.48000000000000004
8,SEA-004,54.599000000000004,10.452500000000002,01,2010,0.47000000000000003
7,SEA-004,54.649,10.7568,01,2010,0.62
7,SEA-004,54.649,10.7568,01,2010,0.6
10,SEA-005,54.1102,11.177299999999999,01,2010,0.61
10,SEA-005,54.1102,11.177299999999999,01,2010,0.6
10,SEA-005,54.31679999999999,11.5533,02,2010,0.6699999999999999
10,SEA-005,54.31679999999999,11.5533,02,2010,0.6799999999999999
8,SEA-004,54.5533,11.3188,01,2010,0.58
8,SEA-004,54.5533,11.3188,01,2010,0.58
9,SEA-005,54.413199999999996,11.6153,01,2010,0.6
9,SEA-005,54.413199999999996,11.6153,01,2010,0.61
3,SEA-002,55.5076,10.861400000000001,12,2009,0.39
3,SEA-002,55.5076,10.861400000000001,12,2009,0.42000000000000004
3,SEA-002,55.5076,10.861400000000001,12,2009,0.58
3,DEN-052,55.478300000000004,10.518199999999998,12,2009,1.1900000000000002
3,DEN-052,55.478300000000004,10.518199999999998,12,2009,0.9
3,DEN-053,55.451699999999995,10.4781,12,2009,1.77
3,DEN-017,54.923500000000004,11.685500000000001,12,2009,0.8400000000000001
3,DEN-017,54.923500000000004,11.685500000000001,12,2009,1.03
2,DEN-008,55.8658,11.7945,12,2009,0.24000000000000002
3,DEN-017,54.923700000000004,11.687,12,2009,0.74
3,DEN-017,54.923700000000004,11.687,12,2009,1.06
3,DEN-051,55.066,10.802200000000001,12,2009,0.65
3,DEN-052,55.478300000000004,10.5179,12,2009,1.1
3,DEN-052,55.478300000000004,10.5179,12,2009,0.8700000000000001
3,DEN-053,55.45179999999999,10.478299999999999,12,2009,1.81
3,DEN-105,55.602900000000005,10.531899999999998,12,2009,0.74
2,DEN-008,55.8663,11.7952,12,2009,0.44
3,DEN-011,55.822300000000006,11.1652,12,2009,0.64
3,DEN-012,55.7076,10.939400000000001,12,2009,0.65
3,DEN-105,55.6744,10.0899,12,2009,0.65
3,DEN-105,55.6744,10.0899,12,2009,0.65
3,DEN-105,55.6746,10.091,12,2009,0.65
7,SEA-004,54.6573,10.7692,02,2011,0.49
7,SEA-004,54.6573,10.7692,02,2011,0.5
7,SEA-004,54.6,10.4517,02,2011,0.58
7,SEA-004,54.6,10.4517,02,2011,0.58
10,SEA-005,54.3152,11.5503,02,2011,0.55
10,SEA-005,54.3152,11.5503,02,2011,0.55
9,SEA-005,54.4135,11.6177,02,2011,0.4
9,SEA-005,54.4135,11.6177,02,2011,0.41000000000000003
8,SEA-004,54.5517,11.3202,02,2011,0.35
8,SEA-004,54.5517,11.3202,02,2011,0.33999999999999997
10,SEA-005,54.3155,11.5503,02,2011,0.49
10,SEA-005,54.3155,11.5503,02,2011,0.53
10,SEA-005,54.109500000000004,11.1748,02,2011,0.46
10,SEA-005,54.109500000000004,11.1748,02,2011,0.46
2,DEN-008,55.865700000000004,11.795,12,2010,0.19
2,DEN-091,55.720200000000006,11.8207,12,2010,0.38
3,DEN-096,55.1145,11.6863,12,2010,0.48000000000000004
